437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
470,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
471,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
500,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
505,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
506,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
537,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
538,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
539,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
542,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
545,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
548,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
549,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
550,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
551,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
552,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
554,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
581,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
583,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
584,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
588,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
590,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
592,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
593,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
594,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
595,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
596,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
597,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
601,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
602,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
603,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
605,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
607,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
608,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
609,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
610,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
611,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
612,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
615,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
640,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
650,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
651,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
653,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
654,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
655,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
656,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
659,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
660,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
661,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
662,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
663,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
664,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
665,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
666,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
668,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
669,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
670,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
671,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
674,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
675,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
676,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
677,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
678,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
679,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
680,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
681,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
682,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
683,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
684,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
685,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
686,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
687,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
688,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
689,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
690,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
691,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
693,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
724,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
727,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
730,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
