437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
509,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
518,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
521,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
529,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
530,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
541,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
548,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
549,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
550,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
552,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
553,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
554,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
555,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
601,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
602,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
605,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
608,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
609,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
610,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
612,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
614,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
615,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
616,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
617,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
618,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
619,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
620,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
621,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
622,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
623,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
624,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
625,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
626,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
627,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
628,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
629,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
630,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
631,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
632,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
633,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
634,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
635,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
636,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
637,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
639,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
640,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
641,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
642,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
643,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
644,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
645,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
646,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
647,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
649,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
650,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
651,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
652,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
653,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
654,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
655,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
657,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
658,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
659,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
660,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
661,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
662,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
663,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
667,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
670,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
671,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
674,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
675,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
676,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
677,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
678,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
679,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
680,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
681,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
682,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
685,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
686,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
687,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
689,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
720,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
721,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
723,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
724,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
726,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
727,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
728,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
729,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
730,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
731,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
732,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
733,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
734,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
740,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
748,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
750,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
760,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
763,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
770,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
790,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
813,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
819,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
820,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
822,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
823,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
824,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
840,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
848,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
850,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
855,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
860,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
861,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
862,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
864,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
